ts_code,ann_date,end_date,n_income,basic_eps
001319.SZ,20230428,20230331,18338837.17,0.1274
001319.SZ,20230824,20230630,40539543.77,0.2812
001319.SZ,20231027,20230930,71988866.82,0.5012
001319.SZ,20240426,20231231,102853364.79,0.7175
001319.SZ,20240426,20240331,20765494.35,0.1443
001319.SZ,20240830,20240630,45729413.21,0.3197
001319.SZ,20241029,20240930,77163550.3,0.5412
001319.SZ,20250425,20241231,113066852.44,0.7939
001319.SZ,20250425,20250331,24419390.68,0.1743
001319.SZ,20250826,20250630,56680970.12,0.4014
001319.SZ,20251029,20250930,99706272.34,0.7009
001319.SZ,20260424,20251231,142449055.11,0.996
001319.SZ,20260424,20260331,23399247.62,0.164
