ts_code,ann_date,end_date,n_income,basic_eps
920037.BJ,20240829,20230630,13747134.96,0.2
920037.BJ,20250614,20231231,49404414.48,0.72
920037.BJ,20250614,20241231,116171821.01,1.7
920037.BJ,20250528,20250331,43723559.73,0.64
920037.BJ,20250823,20250630,96486335.45,1.41
920037.BJ,20251023,20250930,149980202.38,1.97
920037.BJ,20260331,20251231,197400094.84,2.48
920037.BJ,20260429,20260331,56534713.52,0.63
