ts_code,ann_date,end_date,n_income,basic_eps
300440.SZ,20230428,20230331,-27227235.48,-0.0592
300440.SZ,20230829,20230630,13254392.44,0.0277
300440.SZ,20231028,20230930,35247155.09,0.0767
300440.SZ,20240426,20231231,100214926.16,0.22
300440.SZ,20240426,20240331,-19514445.52,-0.0435
300440.SZ,20240827,20240630,13946842.29,0.0335
300440.SZ,20241029,20240930,38237557.26,0.0915
300440.SZ,20250419,20241231,52131818.4,0.13
300440.SZ,20250426,20250331,-12511808.68,-0.0272
300440.SZ,20250821,20250630,17515378.9,0.038
300440.SZ,20251028,20250930,42204509.06,0.0925
300440.SZ,20260416,20251231,86801342.96,0.2
300440.SZ,20260427,20260331,-16255012.13,-0.036
