ts_code,ann_date,end_date,n_income,basic_eps
002791.SZ,20230429,20230331,-62061143.86,-0.17
002791.SZ,20230829,20230630,21423607.86,0.04
002791.SZ,20231027,20230930,162689228.55,0.45
002791.SZ,20240327,20231231,350272690.57,1.01
002791.SZ,20240425,20240331,-45503840.25,-0.14
002791.SZ,20240831,20240630,13432129.93,0.02
002791.SZ,20241030,20240930,53844544.91,0.1
002791.SZ,20250328,20241231,121245810.78,0.27
002791.SZ,20250429,20250331,-45579992.86,-0.12
002791.SZ,20250828,20250630,-33149387.43,-0.09
002791.SZ,20251031,20250930,7956141.31,0.05
002791.SZ,20260411,20251231,-126703041.02,-0.29
002791.SZ,20260429,20260331,-54859713.92,-0.14
