ts_code,ann_date,end_date,n_income,basic_eps
600636.SH,20230429,20230331,4851478.37,0.011
600636.SH,20230830,20230630,11500812.65,0.0261
600636.SH,20231031,20230930,57901170.99,0.1315
600636.SH,20240427,20231231,-168847627.87,-0.3835
600636.SH,20240427,20240331,-23016706.96,-0.0525
600636.SH,20240831,20240630,-36739391.26,-0.0838
600636.SH,20241031,20240930,-18358130.89,-0.0419
600636.SH,20250426,20241231,-408680606.52,-0.9317
600636.SH,20250426,20250331,-8264664.28,-0.0188
600636.SH,20250830,20250630,6966307.25,0.0159
600636.SH,20251031,20250930,34405257.7,0.0784
600636.SH,20260430,20251231,-250105368.59,-0.5702
600636.SH,20260430,20260331,-21713409.32,-0.0495
