ts_code,ann_date,end_date,n_income,basic_eps
601021.SH,20230428,20230331,355571559.0,0.36
601021.SH,20230831,20230630,838392342.0,0.86
601021.SH,20231031,20230930,2677359925.0,2.74
601021.SH,20240430,20231231,2257429466.0,2.31
601021.SH,20240430,20240331,809908774.0,0.83
601021.SH,20240830,20240630,1360572268.0,1.39
601021.SH,20241031,20240930,2604247333.0,2.67
601021.SH,20250430,20241231,2272944296.0,2.33
601021.SH,20250430,20250331,677135765.0,0.69
601021.SH,20250829,20250630,1168631539.0,1.2
601021.SH,20251031,20250930,2335519692.0,2.4
601021.SH,20260411,20251231,2317401673.0,2.38
601021.SH,20260430,20260331,982830048.0,1.02
