ts_code,ann_date,end_date,n_income,basic_eps
002006.SZ,20230429,20230331,49366135.21,0.11
002006.SZ,20230825,20230630,97245143.49,0.21
002006.SZ,20231031,20230930,142833463.03,0.31
002006.SZ,20240425,20231231,183542040.19,0.4
002006.SZ,20240430,20240331,58238580.88,0.13
002006.SZ,20240810,20240630,98254049.11,0.22
002006.SZ,20241028,20240930,73108861.66,0.16
002006.SZ,20250419,20241231,147022129.51,0.32
002006.SZ,20250428,20250331,43461254.18,0.0848
002006.SZ,20250816,20250630,113448616.5,0.22
002006.SZ,20251031,20250930,144739783.84,0.28
002006.SZ,20260418,20251231,185446506.42,0.3621
002006.SZ,20260430,20260331,50452884.81,0.1
