ts_code,ann_date,end_date,n_income,basic_eps
603065.SH,20230420,20230331,44889643.34,0.12
603065.SH,20230830,20230630,36186338.15,0.0909
603065.SH,20231028,20230930,58187696.97,0.1437
603065.SH,20240427,20231231,75046808.23,0.1839
603065.SH,20240427,20240331,10914905.96,0.03
603065.SH,20240829,20240630,27086151.95,0.0645
603065.SH,20241029,20240930,11787058.66,0.0281
603065.SH,20250429,20241231,39411598.14,0.0943
603065.SH,20250429,20250331,7781604.2,0.02
603065.SH,20250828,20250630,15451709.95,0.0372
603065.SH,20251029,20250930,8902849.18,0.0214
603065.SH,20260429,20251231,-12920619.72,-0.0311
603065.SH,20260429,20260331,5439014.86,0.01
