ts_code,ann_date,end_date,n_income,basic_eps
002880.SZ,20230426,20230331,45625876.61,0.2017
002880.SZ,20230825,20230630,100887995.32,0.4454
002880.SZ,20231026,20230930,151348408.6,0.6668
002880.SZ,20240426,20231231,217544635.84,0.9641
002880.SZ,20240426,20240331,46793784.04,0.2065
002880.SZ,20240828,20240630,109727347.83,0.4844
002880.SZ,20241026,20240930,182526379.42,0.8056
002880.SZ,20250423,20241231,253956996.52,1.1178
002880.SZ,20250423,20250331,43723532.62,0.193
002880.SZ,20250830,20250630,107575098.85,0.4746
002880.SZ,20251031,20250930,157817918.3,0.696
002880.SZ,20260427,20251231,245791094.36,1.0861
002880.SZ,20260427,20260331,30769960.48,0.1366
