ts_code,ann_date,end_date,n_income,basic_eps
002996.SZ,20230429,20230331,49003435.55,0.12
002996.SZ,20230831,20230630,79690030.06,0.18
002996.SZ,20231026,20230930,84358454.56,0.19
002996.SZ,20240425,20231231,121512805.5,0.28
002996.SZ,20240425,20240331,51507329.11,0.12
002996.SZ,20240823,20240630,82142269.19,0.17
002996.SZ,20241029,20240930,161695076.85,0.29
002996.SZ,20250425,20241231,64417863.29,0.1
002996.SZ,20250425,20250331,117022373.72,0.17
002996.SZ,20250807,20250630,177368032.2,0.27
002996.SZ,20251030,20250930,244019820.51,0.37
002996.SZ,20260427,20251231,220380407.26,0.33
002996.SZ,20260428,20260331,126205604.0,0.19
