ts_code,ann_date,end_date,n_income,basic_eps
300148.SZ,20230426,20230331,-4563576.41,-0.005
300148.SZ,20230828,20230630,1597503.12,0.002
300148.SZ,20231026,20230930,-17292679.94,-0.018
300148.SZ,20240425,20231231,-53960092.72,-0.07
300148.SZ,20240427,20240331,-4487180.74,-0.001
300148.SZ,20240829,20240630,17741408.1,0.023
300148.SZ,20241028,20240930,16547102.32,0.025
300148.SZ,20250424,20241231,29512842.17,0.04
300148.SZ,20250428,20250331,22236684.28,0.03
300148.SZ,20250827,20250630,53218609.95,0.06
300148.SZ,20251028,20250930,53874834.03,0.07
300148.SZ,20260422,20251231,75203553.18,0.08
300148.SZ,20260423,20260331,9856008.1,0.01
