ts_code,ann_date,end_date,n_income,basic_eps
600877.SH,20230421,20230331,18407360.51,0.0155
600877.SH,20230818,20230630,54009678.35,0.0456
600877.SH,20231028,20230930,102794969.39,0.0868
600877.SH,20240426,20231231,234049730.12,0.2
600877.SH,20240426,20240331,19289972.25,0.0163
600877.SH,20240810,20240630,38375301.33,0.0324
600877.SH,20241029,20240930,58956695.17,0.0498
600877.SH,20250425,20241231,68654869.62,0.06
600877.SH,20250425,20250331,12438578.05,0.0105
600877.SH,20250828,20250630,8422397.23,0.007
600877.SH,20251031,20250930,9931659.2,0.008
600877.SH,20260429,20251231,43507013.03,0.04
600877.SH,20260429,20260331,-1208504.89,-0.001
