ts_code,ann_date,end_date,n_income,basic_eps
300264.SZ,20230427,20230331,-12597513.44,-0.0283
300264.SZ,20230829,20230630,-28890119.48,-0.065
300264.SZ,20231026,20230930,-47779043.8,-0.1085
300264.SZ,20240425,20231231,-69291855.42,-0.1552
300264.SZ,20240425,20240331,-12242963.33,-0.0284
300264.SZ,20240830,20240630,-25644170.36,-0.0597
300264.SZ,20241024,20240930,-33142483.06,-0.0771
300264.SZ,20250423,20241231,-57992593.43,-0.1347
300264.SZ,20250423,20250331,1936046.39,0.0045
300264.SZ,20250827,20250630,-7439858.92,-0.0172
300264.SZ,20251030,20250930,-17735722.6,-0.0411
300264.SZ,20260425,20251231,-34753115.94,-0.0806
300264.SZ,20260425,20260331,-3981713.15,-0.0092
