ts_code,ann_date,end_date,n_income,basic_eps
300933.SZ,20230427,20230331,16546506.69,0.0361
300933.SZ,20230830,20230630,35832294.26,0.08
300933.SZ,20231028,20230930,65493360.68,0.14
300933.SZ,20240427,20231231,73731539.7,0.14
300933.SZ,20240427,20240331,16060433.91,0.0337
300933.SZ,20240829,20240630,33087570.65,0.07
300933.SZ,20241030,20240930,51707142.96,0.104
300933.SZ,20250425,20241231,35245349.34,0.08
300933.SZ,20250425,20250331,13274006.54,0.0317
300933.SZ,20250828,20250630,15690580.32,0.04
300933.SZ,20251029,20250930,26612362.13,0.065
300933.SZ,20260429,20251231,-29251962.49,-0.03
300933.SZ,20260429,20260331,15315622.41,0.0302
