ts_code,ann_date,end_date,n_income,basic_eps
002245.SZ,20230425,20230331,-9320141.54,-0.0109
002245.SZ,20230815,20230630,61409714.9,0.0362
002245.SZ,20231028,20230930,139613256.24,0.0895
002245.SZ,20240403,20231231,199856424.05,0.1222
002245.SZ,20240420,20240331,82984129.95,0.0613
002245.SZ,20240723,20240630,195946653.71,0.1452
002245.SZ,20241029,20240930,328308731.7,0.2447
002245.SZ,20250311,20241231,543573998.21,0.4235
002245.SZ,20250422,20250331,158016995.26,0.123
002245.SZ,20250819,20250630,369681845.8,0.2892
002245.SZ,20251028,20250930,567618109.56,0.4452
002245.SZ,20260414,20251231,790283285.61,0.6164
002245.SZ,20260425,20260331,216248288.42,0.1697
