ts_code,ann_date,end_date,n_income,basic_eps
002822.SZ,20230429,20230331,-14216402.02,-0.02
002822.SZ,20230830,20230630,-51520529.31,-0.08
002822.SZ,20231031,20230930,-86935010.87,-0.13
002822.SZ,20240430,20231231,-723101876.33,-0.98
002822.SZ,20240430,20240331,-87006284.2,-0.12
002822.SZ,20240830,20240630,-442615359.24,-0.62
002822.SZ,20241030,20240930,-792073695.94,-1.11
002822.SZ,20250425,20241231,-1863053670.73,-2.5
002822.SZ,20250430,20250331,-84809929.01,-0.11
002822.SZ,20250829,20250630,-407419641.32,-0.38
002822.SZ,20251031,20250930,-521278206.62,-0.69
002822.SZ,20260423,20251231,-3201180846.35,-1.78
002822.SZ,20260430,20260331,-4281798.4,-0.0038
