ts_code,ann_date,end_date,n_income,basic_eps
603365.SH,20230426,20230331,83659513.04,0.32
603365.SH,20230829,20230630,169642023.41,0.64
603365.SH,20231031,20230930,252045143.43,0.96
603365.SH,20240430,20231231,379075331.86,1.44
603365.SH,20240430,20240331,93321484.89,0.36
603365.SH,20240828,20240630,146082249.1,0.55
603365.SH,20241029,20240930,209694205.93,0.79
603365.SH,20250429,20241231,366622963.6,1.4
603365.SH,20250429,20250331,89771662.69,0.34
603365.SH,20250828,20250630,141110216.39,0.53
603365.SH,20251029,20250930,232149834.98,0.87
603365.SH,20260424,20251231,406730962.24,1.58
603365.SH,20260424,20260331,105097120.56,0.4
