ts_code,ann_date,end_date,n_income,basic_eps
300973.SZ,20230428,20230331,49699951.24,0.2945
300973.SZ,20230830,20230630,107472682.99,0.6389
300973.SZ,20231026,20230930,157100166.36,0.9355
300973.SZ,20240429,20231231,70848843.74,0.4312
300973.SZ,20240429,20240331,76018799.73,0.4534
300973.SZ,20240830,20240630,133584067.13,0.8022
300973.SZ,20241030,20240930,200384970.56,1.2075
300973.SZ,20250429,20241231,263593633.11,1.5947
300973.SZ,20250429,20250331,85774031.63,0.5294
300973.SZ,20250829,20250630,166720219.1,1.0239
300973.SZ,20251029,20250930,242277300.67,1.4864
300973.SZ,20260428,20251231,296647295.37,1.8277
300973.SZ,20260428,20260331,63552254.84,0.382
