ts_code,ann_date,end_date,n_income,basic_eps
002169.SZ,20230429,20230331,101314083.18,0.1344
002169.SZ,20230830,20230630,53334960.91,0.0763
002169.SZ,20231031,20230930,30690000.08,0.0468
002169.SZ,20240429,20231231,-158707499.22,-0.2038
002169.SZ,20240429,20240331,-62043468.76,-0.0799
002169.SZ,20240829,20240630,-89522542.66,-0.1172
002169.SZ,20241031,20240930,-136970609.38,-0.1832
002169.SZ,20250424,20241231,-311764638.9,-0.4233
002169.SZ,20250424,20250331,-25365711.76,-0.0481
002169.SZ,20250823,20250630,-19220722.1,-0.0715
002169.SZ,20251029,20250930,5571872.25,-0.0663
002169.SZ,20260415,20251231,214719237.01,0.1754
002169.SZ,20260422,20260331,40299488.34,0.0294
