ts_code,ann_date,end_date,n_income,basic_eps
003036.SZ,20230428,20230331,20791889.66,0.09
003036.SZ,20230825,20230630,73946038.35,0.33
003036.SZ,20231030,20230930,121880456.9,0.55
003036.SZ,20240416,20231231,131775901.15,0.6
003036.SZ,20240426,20240331,20960854.76,0.1
003036.SZ,20240823,20240630,64794051.98,0.29
003036.SZ,20241029,20240930,83508793.47,0.37
003036.SZ,20250418,20241231,91723332.35,0.41
003036.SZ,20250428,20250331,20248422.24,0.09
003036.SZ,20250822,20250630,38791126.28,0.17
003036.SZ,20251028,20250930,46352710.57,0.19
003036.SZ,20260424,20251231,48140164.93,0.22
003036.SZ,20260424,20260331,20816491.14,0.09
