ts_code,ann_date,end_date,n_income,basic_eps
300269.SZ,20230428,20230331,-20548726.97,-0.04
300269.SZ,20230829,20230630,25100323.01,0.05
300269.SZ,20231026,20230930,41150710.77,0.08
300269.SZ,20240419,20231231,6509933.09,0.02
300269.SZ,20240425,20240331,-2274267.04,-0.0041
300269.SZ,20240829,20240630,-10267167.58,-0.02
300269.SZ,20241025,20240930,-6890154.75,-0.01
300269.SZ,20250416,20241231,6340256.15,0.01
300269.SZ,20250426,20250331,-4472673.64,-0.0081
300269.SZ,20250822,20250630,-2171091.54,-0.004
300269.SZ,20251027,20250930,18234672.07,0.0332
300269.SZ,20260423,20251231,8534314.71,0.0155
300269.SZ,20260428,20260331,-17237588.01,-0.0314
