ts_code,ann_date,end_date,n_income,basic_eps
605286.SH,20230428,20230331,8832028.39,0.1
605286.SH,20230825,20230630,67006551.02,0.42
605286.SH,20231026,20230930,157913257.43,0.81
605286.SH,20240426,20231231,258175441.53,1.23
605286.SH,20240426,20240331,58542028.64,0.23
605286.SH,20240824,20240630,177555626.92,0.7
605286.SH,20241030,20240930,341197915.7,1.3
605286.SH,20250426,20241231,375788748.45,1.42
605286.SH,20250426,20250331,126070021.67,0.43
605286.SH,20250828,20250630,194482252.51,0.69
605286.SH,20251030,20250930,335427174.69,1.15
605286.SH,20260409,20251231,329816694.95,1.18
605286.SH,20260430,20260331,11876457.0,0.05
