ts_code,ann_date,end_date,n_income,basic_eps
301208.SZ,20230425,20230331,26457085.65,0.4
301208.SZ,20230822,20230630,51986497.07,0.5199
301208.SZ,20231025,20230930,80499872.02,0.8
301208.SZ,20240417,20231231,146252988.6,1.46
301208.SZ,20240417,20240331,19240375.49,0.19
301208.SZ,20240822,20240630,39580440.43,0.3298
301208.SZ,20241023,20240930,54133397.86,0.4511
301208.SZ,20250425,20241231,86813492.12,0.72
301208.SZ,20250425,20250331,10986817.15,0.09
301208.SZ,20250822,20250630,22077540.03,0.184
301208.SZ,20251024,20250930,32244244.41,0.2687
301208.SZ,20260427,20251231,54511533.17,0.45
301208.SZ,20260427,20260331,6457841.49,0.05
