ts_code,ann_date,end_date,n_income,basic_eps
300739.SZ,20230427,20230331,24392573.8,0.08
300739.SZ,20230830,20230630,59364985.92,0.2
300739.SZ,20231027,20230930,79671653.7,0.27
300739.SZ,20240424,20231231,101864777.83,0.34
300739.SZ,20240427,20240331,8536057.05,0.03
300739.SZ,20240824,20240630,30853642.61,0.1
300739.SZ,20241028,20240930,33413679.02,0.11
300739.SZ,20250426,20241231,10691617.16,0.04
300739.SZ,20250429,20250331,11911586.98,0.03
300739.SZ,20250828,20250630,41361521.66,0.12
300739.SZ,20251030,20250930,74275556.72,0.22
300739.SZ,20260425,20251231,82577568.91,0.24
300739.SZ,20260425,20260331,14661692.18,0.04
