ts_code,ann_date,end_date,n_income,basic_eps
603920.SH,20230422,20230331,67885287.52,0.14
603920.SH,20230830,20230630,180898873.84,0.37
603920.SH,20231024,20230930,353295452.72,0.7
603920.SH,20240425,20231231,466818928.43,0.93
603920.SH,20240425,20240331,103272846.62,0.2
603920.SH,20240823,20240630,287831795.33,0.51
603920.SH,20241029,20240930,460940368.75,0.8
603920.SH,20250416,20241231,637798251.89,1.09
603920.SH,20250416,20250331,171736182.64,0.25
603920.SH,20250827,20250630,370767255.79,0.53
603920.SH,20251029,20250930,605509577.06,0.87
603920.SH,20260423,20251231,653713489.35,0.95
603920.SH,20260429,20260331,28702338.17,0.05
