ts_code,ann_date,end_date,n_income,basic_eps
002103.SZ,20230429,20230331,35349606.06,0.0663
002103.SZ,20230825,20230630,60996110.31,0.1145
002103.SZ,20231031,20230930,118677393.01,0.2226
002103.SZ,20240419,20231231,169029968.23,0.32
002103.SZ,20240430,20240331,22797174.45,0.0427
002103.SZ,20240823,20240630,73082246.4,0.137
002103.SZ,20241031,20240930,105454101.83,0.1982
002103.SZ,20250412,20241231,152297981.42,0.29
002103.SZ,20250429,20250331,29910266.91,0.0567
002103.SZ,20250823,20250630,76134102.1,0.1444
002103.SZ,20251030,20250930,125252855.81,0.2368
002103.SZ,20260411,20251231,164557769.58,0.31
002103.SZ,20260430,20260331,20337828.37,0.0386
