ts_code,ann_date,end_date,n_income,basic_eps
000402.SZ,20230429,20230331,-232968586.89,-0.07
000402.SZ,20230831,20230630,-820008118.08,-0.24
000402.SZ,20231031,20230930,-1455708620.9,-0.45
000402.SZ,20240412,20231231,-2156601159.25,-0.65
000402.SZ,20240430,20240331,-217483156.93,-0.09
000402.SZ,20240831,20240630,-2025088321.2,-0.66
000402.SZ,20241031,20240930,-2748605765.46,-0.87
000402.SZ,20250429,20241231,-11556088629.67,-3.71
000402.SZ,20250429,20250331,-427541622.14,-0.13
000402.SZ,20250819,20250630,-1106538127.85,-0.34
000402.SZ,20251031,20250930,-1482401341.15,-0.45
000402.SZ,20260429,20251231,-6110769711.98,-1.8
000402.SZ,20260429,20260331,338549011.83,0.12
