ts_code,ann_date,end_date,n_income,basic_eps
000592.SZ,20230429,20230331,-4510717.32,-0.0016
000592.SZ,20230831,20230630,10288854.17,0.0054
000592.SZ,20231031,20230930,20623539.63,0.0105
000592.SZ,20240425,20231231,-140148983.39,-0.1594
000592.SZ,20240430,20240331,-3232998.49,-0.0004
000592.SZ,20240831,20240630,44344957.35,0.0113
000592.SZ,20241031,20240930,42459862.56,0.0117
000592.SZ,20250425,20241231,-127079037.52,-0.0609
000592.SZ,20250430,20250331,7810369.83,0.0023
000592.SZ,20250830,20250630,-904217.54,0.008
000592.SZ,20251031,20250930,13308896.45,0.0165
000592.SZ,20260425,20251231,-205487733.57,-0.0597
000592.SZ,20260430,20260331,-7565117.39,-0.001
