ts_code,ann_date,end_date,n_income,basic_eps
688343.SH,20230429,20230331,-90420663.81,-0.34
688343.SH,20230831,20230630,-210847682.98,-0.68
688343.SH,20231028,20230930,-298713757.59,-0.92
688343.SH,20240426,20231231,-384109612.28,-1.15
688343.SH,20240426,20240331,-138066220.07,-0.39
688343.SH,20240827,20240630,-307341357.47,-0.87
688343.SH,20241029,20240930,-422698095.87,-1.2
688343.SH,20250426,20241231,-572169197.84,-1.63
688343.SH,20250426,20250331,-85801350.87,-0.24
688343.SH,20250827,20250630,-203491272.75,-0.58
688343.SH,20251031,20250930,-291035242.08,-0.84
688343.SH,20260429,20251231,-411771193.24,-1.18
688343.SH,20260430,20260331,-134862130.09,-0.37
