ts_code,ann_date,end_date,n_income,basic_eps
301322.SZ,20230426,20230331,60231210.43,1.03
301322.SZ,20230825,20230630,141612625.73,2.03
301322.SZ,20231027,20230930,208469604.28,2.1
301322.SZ,20240426,20231231,263086522.57,2.62
301322.SZ,20240426,20240331,38287362.12,0.36
301322.SZ,20240828,20240630,86353466.29,0.59
301322.SZ,20241030,20240930,125473091.01,0.86
301322.SZ,20250429,20241231,142123351.76,0.99
301322.SZ,20250429,20250331,28269812.48,0.2
301322.SZ,20250828,20250630,46199965.34,0.33
301322.SZ,20251029,20250930,73866474.55,0.5
301322.SZ,20260425,20251231,61026242.83,0.31
301322.SZ,20260425,20260331,-1182756.86,-0.02
