ts_code,ann_date,end_date,n_income,basic_eps
003816.SZ,20230426,20230331,5224441589.57,0.069
003816.SZ,20230824,20230630,10909720903.58,0.138
003816.SZ,20231026,20230930,15306551008.25,0.1921
003816.SZ,20240328,20231231,17045771635.63,0.212
003816.SZ,20240425,20240331,5359117026.11,0.071
003816.SZ,20240822,20240630,10849279377.81,0.141
003816.SZ,20241024,20240930,15497317921.14,0.1977
003816.SZ,20250327,20241231,17443883449.05,0.214
003816.SZ,20250424,20250331,4740656288.11,0.06
003816.SZ,20250828,20250630,8830223880.27,0.118
003816.SZ,20251029,20250930,12887368757.11,0.1698
003816.SZ,20260326,20251231,14731144165.0,0.193
003816.SZ,20260429,20260331,4065474080.41,0.054
