ts_code,ann_date,end_date,n_income,basic_eps
300986.SZ,20230427,20230331,-868097.44,0.0113
300986.SZ,20230819,20230630,39685519.17,0.14
300986.SZ,20231024,20230930,9061192.47,0.0013
300986.SZ,20240423,20231231,-36346120.55,-0.18
300986.SZ,20240423,20240331,-20771564.51,-0.0732
300986.SZ,20240829,20240630,6309132.52,0.0307
300986.SZ,20241024,20240930,60687717.01,0.2414
300986.SZ,20250422,20241231,85547569.1,0.3
300986.SZ,20250429,20250331,25447428.85,0.0998
300986.SZ,20250827,20250630,83377158.5,0.2135
300986.SZ,20251029,20250930,126590107.1,0.3219
300986.SZ,20260425,20251231,166344931.7,0.43
300986.SZ,20260425,20260331,36938192.31,0.0941
