ts_code,ann_date,end_date,n_income,basic_eps
300002.SZ,20230427,20230331,173796307.25,0.0914
300002.SZ,20230829,20230630,397165917.68,0.2073
300002.SZ,20231026,20230930,551663293.4,0.2905
300002.SZ,20240419,20231231,880312953.36,0.455
300002.SZ,20240425,20240331,289587505.85,0.1514
300002.SZ,20240827,20240630,623025823.35,0.3238
300002.SZ,20241029,20240930,1081041356.25,0.5608
300002.SZ,20250426,20241231,1419497460.75,0.7311
300002.SZ,20250426,20250331,235673556.57,0.1219
300002.SZ,20250827,20250630,504088950.37,0.2602
300002.SZ,20251029,20250930,711275160.78,0.3697
300002.SZ,20260428,20251231,786166036.09,0.4087
300002.SZ,20260428,20260331,167017863.28,0.087
