ts_code,ann_date,end_date,n_income,basic_eps
301132.SZ,20230425,20230331,24292783.56,0.1647
301132.SZ,20230815,20230630,49957273.14,0.34
301132.SZ,20231027,20230930,89036162.86,0.6
301132.SZ,20240422,20231231,109781521.38,0.74
301132.SZ,20240422,20240331,6812718.24,0.0462
301132.SZ,20240815,20240630,38967309.87,0.26
301132.SZ,20241029,20240930,71679643.98,0.49
301132.SZ,20250422,20241231,106498033.7,0.72
301132.SZ,20250429,20250331,28189360.41,0.1904
301132.SZ,20250815,20250630,63243821.52,0.43
301132.SZ,20251030,20250930,102041836.97,0.69
301132.SZ,20260429,20251231,119478062.0,0.81
301132.SZ,20260429,20260331,18123393.12,0.12
