ts_code,ann_date,end_date,n_income,basic_eps
688602.SH,20230703,20230331,21960564.8,0.05
688602.SH,20230719,20230630,74525175.52,0.18
688602.SH,20231026,20230930,113255035.94,0.25
688602.SH,20240423,20231231,115126967.97,0.25
688602.SH,20240423,20240331,19441477.03,0.04
688602.SH,20240820,20240630,8868499.42,0.02
688602.SH,20241029,20240930,-17696526.96,-0.03
688602.SH,20250418,20241231,-50655013.93,-0.1
688602.SH,20250418,20250331,30474142.75,0.06
688602.SH,20250826,20250630,30853426.85,0.06
688602.SH,20251031,20250930,-3857197.41,-0.01
688602.SH,20260424,20251231,-66313059.39,-0.12
688602.SH,20260424,20260331,-11568268.43,-0.02
