ts_code,ann_date,end_date,n_income,basic_eps
300949.SZ,20230427,20230331,-30923397.81,-0.52
300949.SZ,20230829,20230630,-5777022.25,-0.1
300949.SZ,20231027,20230930,-57534145.81,-0.95
300949.SZ,20240424,20231231,-177776376.53,-2.94
300949.SZ,20240424,20240331,-38772867.06,-0.64
300949.SZ,20240829,20240630,-71681902.79,-1.19
300949.SZ,20241028,20240930,-104580948.34,-1.73
300949.SZ,20250429,20241231,-283604153.97,-4.7
300949.SZ,20250429,20250331,-10082175.95,-0.16
300949.SZ,20250820,20250630,-23721539.51,-0.37
300949.SZ,20251029,20250930,-31005873.47,-0.48
300949.SZ,20260429,20251231,-133822789.55,-2.14
300949.SZ,20260429,20260331,-3337812.31,-0.05
