ts_code,ann_date,end_date,n_income,basic_eps
000725.SZ,20230429,20230331,-1235314210.0,0.003
000725.SZ,20230829,20230630,-1667583927.0,0.02
000725.SZ,20231031,20230930,-1395997744.0,0.02
000725.SZ,20240402,20231231,369871329.0,0.06
000725.SZ,20240430,20240331,482832354.0,0.026
000725.SZ,20240828,20240630,1770665661.0,0.06
000725.SZ,20241031,20240930,1937285843.0,0.09
000725.SZ,20250422,20241231,4145273882.0,0.14
000725.SZ,20250429,20250331,1937100202.0,0.04
000725.SZ,20250828,20250630,3029065939.0,0.09
000725.SZ,20251031,20250930,4404678299.0,0.12
000725.SZ,20260401,20251231,5027373569.0,0.16
000725.SZ,20260430,20260331,1709087317.0,0.05
