ts_code,ann_date,end_date,n_income,basic_eps
603530.SH,20230428,20230331,14833658.21,0.03
603530.SH,20230731,20230630,50840417.2,0.12
603530.SH,20231030,20230930,95808865.98,0.22
603530.SH,20240412,20231231,158399591.18,0.37
603530.SH,20240427,20240331,63738048.75,0.15
603530.SH,20240828,20240630,141092418.26,0.33
603530.SH,20241025,20240930,215600963.58,0.51
603530.SH,20250403,20241231,310729661.62,0.73
603530.SH,20250429,20250331,68211137.2,0.16
603530.SH,20250813,20250630,160282243.47,0.38
603530.SH,20251021,20250930,277026026.66,0.66
603530.SH,20260417,20251231,431677328.93,1.02
603530.SH,20260428,20260331,98274588.02,0.24
