ts_code,ann_date,end_date,n_income,basic_eps
601518.SH,20230426,20230331,128253964.98,0.09
601518.SH,20230823,20230630,248395663.69,0.12
601518.SH,20231027,20230930,418599608.32,0.21
601518.SH,20240413,20231231,590003839.95,0.29
601518.SH,20240427,20240331,130676686.71,0.06
601518.SH,20240828,20240630,267778867.09,0.13
601518.SH,20241030,20240930,423853661.31,0.21
601518.SH,20250411,20241231,589956120.16,0.29
601518.SH,20250426,20250331,124898208.37,0.06
601518.SH,20250828,20250630,247851190.72,0.12
601518.SH,20251030,20250930,430013825.24,0.21
601518.SH,20260411,20251231,536574130.66,0.26
601518.SH,20260427,20260331,123625790.0,0.06
