ts_code,ann_date,end_date,n_income,basic_eps
300554.SZ,20230427,20230331,250074.5,0.0094
300554.SZ,20230801,20230630,3215121.29,0.0421
300554.SZ,20231017,20230930,22825203.27,0.2254
300554.SZ,20240319,20231231,23663760.59,0.2423
300554.SZ,20240425,20240331,3037337.25,0.0327
300554.SZ,20240830,20240630,-21266296.12,-0.1726
300554.SZ,20241028,20240930,-48806605.18,-0.4085
300554.SZ,20250428,20241231,-143316037.95,-1.234
300554.SZ,20250428,20250331,-6105703.89,-0.0548
300554.SZ,20250827,20250630,-12516012.4,-0.1116
300554.SZ,20251030,20250930,-20017062.05,-0.1694
300554.SZ,20260318,20251231,-157475916.45,-1.3927
300554.SZ,20260429,20260331,-3526970.61,-0.0335
