ts_code,ann_date,end_date,n_income,basic_eps
000601.SZ,20230429,20230331,-32778175.22,-0.0299
000601.SZ,20230805,20230630,43927318.87,0.0388
000601.SZ,20231020,20230930,66211266.82,0.0604
000601.SZ,20240427,20231231,-281828574.56,-0.25
000601.SZ,20240429,20240331,27183604.99,0.0223
000601.SZ,20240810,20240630,173912704.73,0.1542
000601.SZ,20241031,20240930,209838957.38,0.1822
000601.SZ,20250428,20241231,89177356.17,0.07
000601.SZ,20250428,20250331,23029384.6,0.0171
000601.SZ,20250805,20250630,106172989.71,0.0907
000601.SZ,20251030,20250930,184286791.69,0.1636
000601.SZ,20260424,20251231,116622809.21,0.1
000601.SZ,20260424,20260331,12747496.96,0.0101
