ts_code,ann_date,end_date,n_income,basic_eps
603696.SH,20230428,20230331,13304952.93,0.06
603696.SH,20230825,20230630,20640692.54,0.09
603696.SH,20231026,20230930,28547447.65,0.12
603696.SH,20240423,20231231,31092258.41,0.13
603696.SH,20240430,20240331,6721265.07,0.03
603696.SH,20240820,20240630,8694969.84,0.04
603696.SH,20241028,20240930,21309296.2,0.09
603696.SH,20250422,20241231,38333532.95,0.16
603696.SH,20250429,20250331,6245828.28,0.03
603696.SH,20250827,20250630,13790754.02,0.06
603696.SH,20251025,20250930,23217002.82,0.1
603696.SH,20260425,20251231,27494542.93,0.12
603696.SH,20260430,20260331,11193404.07,0.05
