ts_code,ann_date,end_date,n_income,basic_eps
300018.SZ,20230426,20230331,12870802.74,0.027
300018.SZ,20230822,20230630,29768207.52,0.061
300018.SZ,20231025,20230930,47574633.21,0.096
300018.SZ,20240416,20231231,63428743.58,0.13
300018.SZ,20240426,20240331,9415105.72,0.02
300018.SZ,20240813,20240630,33630354.82,0.07
300018.SZ,20241023,20240930,68578178.52,0.14
300018.SZ,20250325,20241231,80669948.68,0.16
300018.SZ,20250424,20250331,26228580.89,0.05
300018.SZ,20250826,20250630,58404956.07,0.12
300018.SZ,20251023,20250930,112561343.75,0.23
300018.SZ,20260421,20251231,139109821.49,0.29
300018.SZ,20260421,20260331,29270606.19,0.06
