ts_code,ann_date,end_date,n_income,basic_eps
301131.SZ,20230429,20230331,5220987.39,0.1387
301131.SZ,20230821,20230630,16897914.93,0.412
301131.SZ,20231030,20230930,29486566.98,0.6965
301131.SZ,20240429,20231231,29778673.55,0.7776
301131.SZ,20240429,20240331,12786646.32,0.3025
301131.SZ,20240830,20240630,8562596.41,0.304
301131.SZ,20241030,20240930,18319185.57,0.55
301131.SZ,20250429,20241231,25897431.52,0.8053
301131.SZ,20250429,20250331,13559107.84,0.3307
301131.SZ,20250829,20250630,17635521.45,0.4522
301131.SZ,20251030,20250930,32082775.0,0.7875
301131.SZ,20260429,20251231,32727929.77,0.6848
301131.SZ,20260429,20260331,9259144.04,0.1722
