ts_code,ann_date,end_date,n_income,basic_eps
300961.SZ,20230427,20230331,-6260224.92,-0.04
300961.SZ,20230818,20230630,-12498409.26,-0.08
300961.SZ,20231027,20230930,-24632915.34,-0.15
300961.SZ,20240429,20231231,-31840130.37,-0.2
300961.SZ,20240429,20240331,1677824.86,0.0044
300961.SZ,20240830,20240630,2087477.55,0.0017
300961.SZ,20241026,20240930,795800.39,-0.0107
300961.SZ,20250429,20241231,-247597531.29,-1.39
300961.SZ,20250429,20250331,11251274.66,0.0576
300961.SZ,20250829,20250630,-14630687.23,-0.0884
300961.SZ,20251030,20250930,-22440188.06,-0.1361
300961.SZ,20260429,20251231,-177854838.97,-1.0
300961.SZ,20260429,20260331,-25770758.1,-0.149
