ts_code,ann_date,end_date,n_income,basic_eps
603915.SH,20230428,20230331,79781235.11,0.12
603915.SH,20230829,20230630,170521737.86,0.26
603915.SH,20231028,20230930,264434809.69,0.41
603915.SH,20240427,20231231,393273177.37,0.6
603915.SH,20240427,20240331,64467423.82,0.1
603915.SH,20240830,20240630,146434771.06,0.22
603915.SH,20241030,20240930,210976809.59,0.31
603915.SH,20250429,20241231,297152049.74,0.45
603915.SH,20250429,20250331,43527088.49,0.07
603915.SH,20250829,20250630,108662227.21,0.16
603915.SH,20251030,20250930,189651974.02,0.28
603915.SH,20260428,20251231,241576974.52,0.36
603915.SH,20260428,20260331,57145307.09,0.08
