ts_code,ann_date,end_date,n_income,basic_eps
000995.SZ,20230429,20230331,2680733.6,0.0139
000995.SZ,20230830,20230630,3139814.0,0.02
000995.SZ,20231026,20230930,3633977.15,0.02
000995.SZ,20240430,20231231,-14927854.09,-0.08
000995.SZ,20240430,20240331,778071.55,0.0049
000995.SZ,20240831,20240630,-4118203.13,-0.02
000995.SZ,20241029,20240930,22435424.85,0.13
000995.SZ,20250429,20241231,27461260.86,0.16
000995.SZ,20250429,20250331,3439100.87,0.0194
000995.SZ,20250829,20250630,-5201482.25,-0.03
000995.SZ,20251028,20250930,-7100987.15,-0.04
000995.SZ,20260427,20251231,14411481.85,0.08
000995.SZ,20260427,20260331,-4869778.98,-0.0272
