ts_code,ann_date,end_date,n_income,basic_eps
603768.SH,20230426,20230331,53033076.51,0.26
603768.SH,20230826,20230630,90283188.52,0.44
603768.SH,20231031,20230930,115377766.98,0.57
603768.SH,20240402,20231231,131627112.03,0.65
603768.SH,20240430,20240331,32051736.42,0.16
603768.SH,20240828,20240630,37777794.46,0.19
603768.SH,20241031,20240930,70604146.55,0.33
603768.SH,20250428,20241231,68159175.66,0.3
603768.SH,20250430,20250331,6132632.19,0.03
603768.SH,20250828,20250630,-20525389.44,-0.09
603768.SH,20251031,20250930,-68044335.68,-0.29
603768.SH,20260428,20251231,-205134448.47,-0.86
603768.SH,20260428,20260331,6934505.6,0.03
