ts_code,ann_date,end_date,n_income,basic_eps
002217.SZ,20230429,20230331,-434804209.19,-0.1419
002217.SZ,20230831,20230630,-2337121233.6,-0.7548
002217.SZ,20231031,20230930,-3270453954.59,-1.0566
002217.SZ,20240430,20231231,-12093099359.89,-3.85
002217.SZ,20240430,20240331,-395153859.76,-0.1239
002217.SZ,20240831,20240630,-864789048.72,-0.2646
002217.SZ,20241031,20240930,-1283938579.93,-0.3942
002217.SZ,20250429,20241231,1519972271.78,0.2
002217.SZ,20250430,20250331,5666731.07,0.0005
002217.SZ,20250816,20250630,14175330.49,0.0015
002217.SZ,20251021,20250930,22601444.45,0.0024
002217.SZ,20260411,20251231,29715988.46,0.0032
002217.SZ,20260423,20260331,1890446.74,0.0001
