ts_code,ann_date,end_date,n_income,basic_eps
300235.SZ,20230425,20230331,11659495.61,0.07
300235.SZ,20230829,20230630,13008157.33,0.05
300235.SZ,20231024,20230930,27080930.91,0.1076
300235.SZ,20240326,20231231,31878735.45,0.13
300235.SZ,20240426,20240331,9770450.57,0.04
300235.SZ,20240821,20240630,9817456.68,0.04
300235.SZ,20241025,20240930,18732018.31,0.0747
300235.SZ,20250425,20241231,17322156.68,0.07
300235.SZ,20250425,20250331,6549906.94,0.03
300235.SZ,20250826,20250630,3014893.33,0.01
300235.SZ,20251028,20250930,7027895.09,0.03
300235.SZ,20260421,20251231,18524336.49,0.07
300235.SZ,20260428,20260331,2031107.58,0.01
