ts_code,ann_date,end_date,n_income,basic_eps
000032.SZ,20230426,20230331,100904105.03,-0.0497
000032.SZ,20230824,20230630,112190164.26,-0.1308
000032.SZ,20231027,20230930,42421228.19,-0.2371
000032.SZ,20240418,20231231,874432067.72,0.2897
000032.SZ,20240430,20240331,122707687.69,0.015
000032.SZ,20240828,20240630,147897138.89,-0.0333
000032.SZ,20241030,20240930,32540886.77,-0.1113
000032.SZ,20250425,20241231,820042754.02,0.2898
000032.SZ,20250425,20250331,18769013.78,-0.0299
000032.SZ,20250828,20250630,23329148.3,-0.0857
000032.SZ,20251029,20250930,-265991369.78,-0.2626
000032.SZ,20260428,20251231,128484685.04,-0.1117
000032.SZ,20260428,20260331,-57575110.37,-0.0678
