ts_code,ann_date,end_date,n_income,basic_eps
002599.SZ,20230429,20230331,-24352665.0,-0.05
002599.SZ,20230824,20230630,-31361989.3,-0.06
002599.SZ,20231031,20230930,-20504194.29,-0.0415
002599.SZ,20240427,20231231,5950956.82,0.01
002599.SZ,20240430,20240331,-8487016.9,-0.015
002599.SZ,20240831,20240630,-16230469.96,-0.0299
002599.SZ,20241031,20240930,1030043.28,0.0008
002599.SZ,20250423,20241231,-192669066.25,-0.36
002599.SZ,20250430,20250331,-9555307.6,-0.0186
002599.SZ,20250830,20250630,-6496255.32,-0.0122
002599.SZ,20251029,20250930,9210676.6,0.0162
002599.SZ,20260425,20251231,8642079.14,0.01
002599.SZ,20260430,20260331,-7169238.75,-0.0146
