ts_code,ann_date,end_date,n_income,basic_eps
603125.SH,20230429,20230331,46278194.85,0.32
603125.SH,20230803,20230630,109417480.78,0.68
603125.SH,20231028,20230930,165381335.97,0.97
603125.SH,20240402,20231231,212572316.87,1.2
603125.SH,20240426,20240331,46433587.75,0.24
603125.SH,20240803,20240630,103144798.0,0.37
603125.SH,20241026,20240930,155826245.26,0.56
603125.SH,20250412,20241231,204239034.79,0.73
603125.SH,20250425,20250331,35382877.58,0.13
603125.SH,20250829,20250630,70247077.9,0.17
603125.SH,20251030,20250930,102549562.5,0.25
603125.SH,20260411,20251231,158133464.59,0.39
603125.SH,20260425,20260331,81301476.13,0.2
