ts_code,ann_date,end_date,n_income,basic_eps
301566.SZ,20231212,20230630,83764560.9,0.25
301566.SZ,20231212,20230930,99165266.89,0.29
301566.SZ,20240429,20231231,124831429.24,0.37
301566.SZ,20240429,20240331,29296210.64,0.07
301566.SZ,20240828,20240630,58000594.68,0.14
301566.SZ,20241024,20240930,88206190.2,0.22
301566.SZ,20250418,20241231,113770960.9,0.28
301566.SZ,20250418,20250331,51499681.7,0.13
301566.SZ,20250829,20250630,89119231.51,0.22
301566.SZ,20251030,20250930,126309784.15,0.32
301566.SZ,20260427,20251231,159140506.64,0.4
301566.SZ,20260427,20260331,53932797.47,0.13
