ts_code,ann_date,end_date,n_income,basic_eps
600155.SH,20230428,20230331,135440046.98,0.06
600155.SH,20230829,20230630,316720437.08,0.14
600155.SH,20231031,20230930,338160817.06,0.15
600155.SH,20240419,20231231,465863917.53,0.21
600155.SH,20240430,20240331,20695561.68,0.01
600155.SH,20240830,20240630,23569423.43,0.02
600155.SH,20241031,20240930,23647050.44,0.05
600155.SH,20250430,20241231,56381147.0,0.03
600155.SH,20250430,20250331,-92065224.67,-0.02
600155.SH,20250830,20250630,7426074.65,0.04
600155.SH,20251031,20250930,64161390.62,0.09
600155.SH,20260428,20251231,28329759.9,0.08
600155.SH,20260430,20260331,-21692904.83,0.01
