ts_code,ann_date,end_date,n_income,basic_eps
300179.SZ,20230421,20230331,32662489.15,0.0701
300179.SZ,20230829,20230630,77195105.5,0.1652
300179.SZ,20231025,20230930,102774814.14,0.2257
300179.SZ,20240315,20231231,126292228.06,0.2831
300179.SZ,20240420,20240331,23396647.81,0.0574
300179.SZ,20240730,20240630,55191811.36,0.1296
300179.SZ,20241024,20240930,81668911.32,0.1934
300179.SZ,20250328,20241231,92081824.24,0.242
300179.SZ,20250424,20250331,29737437.62,0.0703
300179.SZ,20250819,20250630,28009091.75,0.1095
300179.SZ,20251023,20250930,12522974.45,0.1226
300179.SZ,20260402,20251231,32398293.5,0.1918
300179.SZ,20260423,20260331,34699254.94,0.0884
