ts_code,ann_date,end_date,n_income,basic_eps
002376.SZ,20230422,20230331,-31538481.26,-0.06
002376.SZ,20230826,20230630,20300858.86,0.02
002376.SZ,20231028,20230930,9958752.97,-0.01
002376.SZ,20240427,20231231,53687018.78,0.0296
002376.SZ,20240427,20240331,-8607846.51,-0.0283
002376.SZ,20240824,20240630,41897362.62,0.0273
002376.SZ,20241029,20240930,75112354.24,0.0614
002376.SZ,20250425,20241231,108774071.41,0.075
002376.SZ,20250425,20250331,11974435.33,0.0061
002376.SZ,20250821,20250630,56491731.25,0.0469
002376.SZ,20251029,20250930,92219212.38,0.0769
002376.SZ,20260424,20251231,123678499.44,0.0949
002376.SZ,20260424,20260331,18209884.47,0.0118
