ts_code,ann_date,end_date,n_income,basic_eps
300416.SZ,20230426,20230331,51604410.96,0.1133
300416.SZ,20230810,20230630,156761933.11,0.267
300416.SZ,20231028,20230930,257823523.8,0.4332
300416.SZ,20240329,20231231,368768811.99,0.618
300416.SZ,20240425,20240331,45183977.01,0.0829
300416.SZ,20240823,20240630,121351368.89,0.202
300416.SZ,20241025,20240930,171997810.51,0.2879
300416.SZ,20250410,20241231,271498498.16,0.4511
300416.SZ,20250425,20250331,45225794.41,0.0804
300416.SZ,20250730,20250630,133872696.76,0.2306
300416.SZ,20251027,20250930,178002941.96,0.3084
300416.SZ,20260327,20251231,283928341.61,0.5062
300416.SZ,20260423,20260331,46192555.39,0.0856
