ts_code,ann_date,end_date,n_income,basic_eps
002842.SZ,20230421,20230331,1698411.37,0.01
002842.SZ,20230823,20230630,-18309972.62,-0.07
002842.SZ,20231030,20230930,-40500788.68,-0.15
002842.SZ,20240425,20231231,-129123133.2,-0.47
002842.SZ,20240425,20240331,-20739140.36,-0.08
002842.SZ,20240830,20240630,-10348265.39,-0.04
002842.SZ,20241031,20240930,-32429111.02,-0.12
002842.SZ,20250429,20241231,-89502661.25,-0.32
002842.SZ,20250429,20250331,8302991.89,0.03
002842.SZ,20250815,20250630,18383566.0,0.06
002842.SZ,20251030,20250930,51773291.51,0.17
002842.SZ,20260401,20251231,143704071.81,0.46
002842.SZ,20260429,20260331,250511730.78,0.77
