ts_code,ann_date,end_date,n_income,basic_eps
601956.SH,20230429,20230331,39730889.29,0.0628
601956.SH,20230826,20230630,86771531.23,0.1394
601956.SH,20231026,20230930,137564584.25,0.2207
601956.SH,20240404,20231231,188098807.03,0.3063
601956.SH,20240427,20240331,48294195.4,0.0781
601956.SH,20240822,20240630,98475430.08,0.16
601956.SH,20241026,20240930,103162444.51,0.1667
601956.SH,20250411,20241231,124550407.27,0.2052
601956.SH,20250429,20250331,43398178.49,0.0731
601956.SH,20250822,20250630,62982936.84,0.1102
601956.SH,20251025,20250930,103479303.11,0.1684
601956.SH,20260418,20251231,78274871.03,0.1226
601956.SH,20260428,20260331,-18587988.65,-0.0271
