ts_code,ann_date,end_date,n_income,basic_eps
601155.SH,20230429,20230331,698579978.0,0.29
601155.SH,20230831,20230630,2414179882.0,1.01
601155.SH,20231028,20230930,2648972245.0,1.1
601155.SH,20240329,20231231,559602822.0,0.33
601155.SH,20240430,20240331,278279016.0,0.1
601155.SH,20240831,20240630,1360400288.0,0.58
601155.SH,20241031,20240930,1520273315.0,0.64
601155.SH,20250329,20241231,720042416.0,0.33
601155.SH,20250430,20250331,316060694.0,0.13
601155.SH,20250830,20250630,890327205.0,0.4
601155.SH,20251031,20250930,1019561556.0,0.43
601155.SH,20260328,20251231,443683971.0,0.3
601155.SH,20260430,20260331,279260614.0,0.14
