ts_code,ann_date,end_date,n_income,basic_eps
300366.SZ,20230425,20230331,12215071.81,0.041
300366.SZ,20230824,20230630,-19939929.87,0.0159
300366.SZ,20231025,20230930,-83019475.01,-0.0614
300366.SZ,20240427,20231231,-553632586.85,-0.794
300366.SZ,20240427,20240331,-87482380.69,-0.1027
300366.SZ,20240828,20240630,-159790040.65,-0.1933
300366.SZ,20241028,20240930,-261593741.17,-0.3227
300366.SZ,20250429,20241231,-174153997.82,-0.1314
300366.SZ,20250429,20250331,-69692877.88,-0.0978
300366.SZ,20250828,20250630,-131347257.85,-0.1842
300366.SZ,20251030,20250930,-228442728.5,-0.3276
300366.SZ,20260429,20251231,-657135499.22,-1.0423
300366.SZ,20260429,20260331,-60934191.34,-0.0877
