ts_code,ann_date,end_date,n_income,basic_eps
002605.SZ,20230429,20230331,207064738.42,0.488
002605.SZ,20230831,20230630,426253659.09,1.0025
002605.SZ,20231031,20230930,582586207.64,1.3697
002605.SZ,20240430,20231231,594134473.43,1.3805
002605.SZ,20240430,20240331,156871164.86,0.3695
002605.SZ,20240821,20240630,295898484.15,0.6957
002605.SZ,20241031,20240930,443198634.18,1.0368
002605.SZ,20250425,20241231,563728878.75,1.3148
002605.SZ,20250430,20250331,146949374.55,0.3417
002605.SZ,20250827,20250630,268901144.41,0.6205
002605.SZ,20251031,20250930,409905807.47,0.9438
002605.SZ,20260430,20251231,488427328.5,1.122
002605.SZ,20260430,20260331,146445934.33,0.3348
