ts_code,ann_date,end_date,n_income,basic_eps
002868.SZ,20230429,20230331,-10416863.97,-0.07
002868.SZ,20230831,20230630,-46867548.44,-0.3
002868.SZ,20231030,20230930,-86624964.66,-0.56
002868.SZ,20240430,20231231,-222617096.82,-1.44
002868.SZ,20240430,20240331,-31573220.52,-0.2
002868.SZ,20240829,20240630,-87713757.19,-0.56
002868.SZ,20241031,20240930,-157558109.74,-1.01
002868.SZ,20250429,20241231,-445976886.99,-2.86
002868.SZ,20250429,20250331,-29313726.17,-0.19
002868.SZ,20250830,20250630,-58507581.94,-0.38
002868.SZ,20251024,20250930,-82456614.79,-0.53
002868.SZ,20260310,20251231,-139307560.52,-0.9
002868.SZ,20260415,20260331,5952691.37,0.04
